1077.1578393045372,0.0,923.5031067323189
0.0,1072.7751666829774,558.4647886428927
0.0,0.0,1.0
-0.11701103235604485,-0.06569972026150334,0.005361051189008371,-0.007172853750416616,0.0680881636457452
-0.2362792479825633,0.941674162664942,2.500719661891235
-0.05406392959320332,1.1623158894615742,2.699168942796726
0.015714865579621245,1.1785142470204901,2.8492954913065667
-0.7510396045785253,0.13394347699912693,0.166497359281831
-0.7840012456315195,0.29185227086040455,0.5145507404879454
-0.772415442716961,0.397906496700813,0.750888574513148
-0.7037361727101373,0.5003504296185982,1.019270466122468
-0.6189648370131725,0.646021427871182,1.2562546386978821
-0.6515713156508721,-0.5699950221871004,-1.5459637980832854
-0.4928842911704543,0.7756185755259274,1.625628636932296
-0.6165541541663901,0.2349428649184563,1.3150639187131534
-0.5177338423654678,0.8369097873904527,1.7532392680662858
-0.43092173734300904,0.8851600128083628,1.866384946079672
-0.28953496594466993,0.953004879206695,2.0927974348142486
-0.2565945372044241,0.9807130097059825,2.1876224877672756
-0.10217751611031387,1.0150762031731,2.485292470459674
0.18517362103154905,1.3531670565218208,2.7466785896466894
-0.7765357309468882,0.10518660146499959,0.08134495642914906
-0.7354005870607304,0.1927022619106047,0.4003119538478696
-0.4970500973241706,0.35075602306387144,1.3684432340808224
-0.5976303870750206,0.5860470350031878,1.1173473910071583
-0.5951796284912467,0.622839402182807,1.3903971272799536
-0.4634342189496815,0.7736960108596571,1.9730376608954319
-0.47478109711814637,0.8138939728658635,2.0495435702470886
0.17640148742258438,0.2977283724192334,-1.5910309793651392
0.4890759853589516,-0.18355640476281493,1.1200360974089623
-0.5147310894929291,0.3782402958608482,1.36287286614237
-0.17875771808408297,-0.5420329355443184,1.605130139391198
0.008728825223290037,0.8138897775118198,1.2425466794630788
-0.7097458687614301,0.08729414936996048,1.9212700107290175
-0.6554835206012037,0.04523130996775305,1.9757927227838605
-0.43077335009832063,0.45218956393391013,1.4282147433279193
-0.7187237447749949,-0.3561389980237677,2.8732911067563274
-0.9096562333112743,-0.5009939506077872,2.7270025910456983
-0.2708777919580988,-0.557749643317805,0.5519283231118725
-0.03624838156917165,-0.5758666805692696,1.5334696249390833
-0.028766527962661843,-0.8516512635592784,0.8960785302811024
-0.6468683917497272,-0.0013353517664217774,2.0282919887654574
-0.42187966802710575,0.059268359364300194,1.759052967447705
-0.1569555226963066,0.07944606987265279,1.2678106543405798
-0.5208486324826715,0.6898176713319228,1.6423921236510395
-0.5301640173889957,0.8421240051921891,1.7232456485480054
-0.36777104959406226,0.8712003872803361,2.0686400621802536
-0.297700760634836,0.9099165052222417,2.245079553153492
4.703563475906929,1.4367427651999196,39.95889156066175
6.604213752627009,5.065538989051635,39.23901965981479
2.8661825544234882,4.125289292439926,37.466820094463586
-3.441779628190965,-1.5435799465783997,43.47843945403891
1.7913927971943722,-1.3352674894070624,46.75026814355196
0.7815207905238222,-1.7837572085507583,47.13010567568548
4.532088748948258,-3.4789906512511264,48.80728247877586
9.262771724975142,-3.6295659259467,47.354472691412674
0.11447321396426693,0.4097626538683103,42.118704632862475
9.781046179290373,-4.325282323876271,47.528452453003936
4.357606577646538,1.8907146417945144,46.057506455661674
9.174918749630626,0.26527316635956355,47.30041803496808
10.171525514314004,-0.7118493128383501,46.070248355219256
13.606435920881424,-1.4533204914509972,44.612177419793454
9.976966823879591,2.116012723724941,41.25165130853727
12.826034040162394,2.5129638286584717,37.756286071889335
12.6793320597686,6.47771748537905,35.754172908773285
-0.698651936019372,1.4391763883224957,40.00963595878603
-1.867738282083294,-0.2634102944856433,40.703993800877605
9.886548571325829,0.45082444143741834,46.28510727482471
11.211649069056191,0.8312020847003205,39.112636626781786
10.349188391525285,1.7991741927839568,39.641677769052734
10.383177914041209,-1.061380861664291,43.30479450895628
6.795832225414917,-0.2522267454386764,42.320749267619135
0.7497885079013785,7.8181347328641815,33.70373781580083
6.652750426541847,-2.313874321785884,27.968079234454933
6.068927689738451,1.2778195714088834,46.28512715564162
1.47524776560457,1.988097233813901,31.584898939057762
5.859755152992427,-1.1777274410971903,30.46569624971983
10.421241971333089,-2.099840148263872,33.40264397086048
12.593617844283882,-3.6872766342566767,33.937344507182296
5.790517147312256,-2.506192472002669,46.526630776337235
-3.287829778272751,-2.6531238637736867,27.41403378372799
-3.218213146026481,-3.0166238727368064,27.695254474854085
-7.00131319544664,-3.3698623634589735,27.12881326197498
-2.982303580773415,-7.385920260375912,27.64729797959474
-6.124142606173297,-8.911463317202113,24.04994667847417
6.997215362557008,-3.8907457647545245,34.15418790031032
6.0581440555435115,-8.314941508882411,34.01786762439851
3.5231964392424073,-6.450804876143222,36.8007861437526
3.836926312206083,3.3919469129108393,45.3119645232421
5.3544669430635174,7.393191177621974,43.9864980354118
6.5538389153478205,3.1414295567952877,43.511076391274635
6.7277562114969784,1.5360104755180788,42.07100347600123
